3,2017-09-22,research,射频输出和功率输出区别
2,2017-10-20,research,Dual-Band SIW Differential Bandpass Filter With Improved Common-Mode Suppression
2,2017-10-20,research,消极情绪对认知
3,2017-10-26,research,国外在线短租的本土化实践
2,2017-10-26,research,工作不安全感 积极影响
2,2017-10-26,research,PEM FUEL CELL ELECTROCATALYSTS AND CATALYST LAYERS
9,2017-10-23,research,粒子群算法均方
2,2017-10-23,research,"\"completely deplete\""
2,2017-10-23,research,A Compact Frequency-Reconfigurable Narrowband Microstrip Slot Antenna
9,2017-09-16,research,激光器 L-I
4,2017-09-16,research,基于速率方程的带宽模型
3,2017-09-16,research,TOP-DOWN BOTTOM-UP
2,2017-09-16,research,journaluri:(ad44d8013db252a6) 《Langmuir》
4,2017-09-16,research,地下物流网络通道
2,2017-10-30,research,Cell-patterning using poly (ethylene glycol)-modified magnetite nanoparticles
6,2017-09-14,research,税收结构 社会福利
2,2017-09-14,research,roadband low cross-polarization patch antenna Sign In or Purchase
2,2017-09-14,research,multi-coating YBCO
4,2017-10-30,research,质量功能展开研究综述
2,2017-10-30,research,active noise control
2,2017-10-30,research,qualitative job insecurity
2,2017-10-30,research,Active-passive integrated vibration control for control moment gyros and its application to satellites
2,2017-09-18,research,the empirical study on the ultimate controlling shareholders' excess control right on fund embezzlement
3,2017-09-18,research,Pd ZnO
5,2017-10-31,research,"M. L. Robelo, On equations which describe pseudospherical surfaces, Stud. Appl. Math. 81 (1989) 221-248."
2,2017-10-31,research,ai
17,2017-09-19,research,architectural acoustics
2,2017-09-19,research,1.55μm VCSEL高频响应特性的优化研究
2,2017-09-19,research,Entrepreneurship and illegal- ity: Insights from the Nigerian cross-border trade
2,2017-10-30,research,integrated reporting
2,2017-10-30,research,挤压油膜阻尼器与金属橡胶阻尼器
4,2017-10-30,research,强震下隔震结构碰撞地震响应分析
3,2017-10-30,research,社会交换理论 工作质量不安全感
4,2017-10-30,research,metal damper
2,2017-10-31,research,"Gold and silver nanoparticles in sensing and imaging: sensitivity of plasmon response to size, shape, and metal composition"
2,2017-10-31,research,我过艺术市场目前面临的现状
2,2017-10-31,research,journal of retailing
2,2017-09-17,research,Targeting Cancer Cells with Photoactive Silica Nanoparticles.
2,2017-09-17,research,二氧化硅气凝胶and超临界干燥
2,2017-10-26,research,职场排斥与内外控
2,2017-10-26,research,Broadband Rectifier Design based on Quality Factor of Input Matching Circuit
10,2017-10-19,research,Reasons for cost and schedule increase for engineering design projects
4,2017-10-19,research,Serial entrepreneurship
2,2017-10-19,research,ImageNet Classification with Deep Convolutional Networks
2,2017-10-28,research,张弥 隧道
4,2017-10-28,research,Pricing and rebate strategies for an e-shop with a cashback website
2,2017-10-28,research,罗兴武 浙江财经大学工商管理学院
2,2017-10-24,research,联想 的双业务供应链
2,2017-10-24,research,Omnichannel Retail Operations with Buy-Online-and-Pickup-in-Store
3,2017-10-24,research,Geng Lai
2,2017-09-14,research,论人文、社会科学中的定律解释
2,2017-09-14,research,海上搜救
2,2017-09-14,research,人格化
6,2017-09-14,research,openmp fortran 并行嵌套
3,2017-09-14,research,于晓宇 高新技术
2,2017-09-14,research,挖掘机铲斗连杆机构的优化及仿真
2,2017-09-14,research,kimel 2006
4,2017-10-21,research,互联网金融 证券
6,2017-10-21,research,安徽交通职业技术学院窦晓光
2,2017-10-21,research,refpaperuri:(493c0de9f125cb63b80c6400961f47bd)
6,2017-10-21,research,应对恐怖袭击的专业手段
2,2017-10-26,research,"sanchez-santolina Nat. Nanotech. 12, 655 (2017)"
2,2017-10-26,research,关于烟气脱硫工艺流程的设计
3,2017-10-26,research,组织承诺的中介作用
3,2017-10-27,research,多模光纤 散射
9,2017-10-27,research,贵州镁合金
2,2017-10-27,research,"coaching leadership,concept,further research"
2,2017-10-27,research,On the determination of a differential equation from its spectral function
8,2017-09-16,research,X. Q. Feng
11,2017-09-16,research,WELL-BEING entrepreneur
2,2017-09-16,research,"The MAFIA Collaboration, Release 4.0, F. Ebeling et al., MAFIA User Guide, 1996."
2,2017-09-16,research,基于多视图几何的摄像机自定标
2,2017-09-16,research,数学建模
3,2017-09-19,research,confuri:(467083a3f37e95cb) International Conference on Mechanics & Mechanical Engineering
5,2017-09-19,research,剪切增稠流体
2,2017-10-26,research,工作不安全感 双刃剑
2,2017-10-26,research,Dete mining the composition of mineral·organic mixes using UV— vis—NIR di跳se renectance spectroscopy[
2,2017-10-26,research,Thermodynamic Mg-Ce
5,2017-10-26,research,碳钢 均匀腐蚀 影响因素
4,2017-09-19,research,数字音乐
2,2017-09-19,research,"New routes for the synthesis of fused indene derivatives using 1,​3-​indanedione"
2,2017-09-19,research,无线电波
2,2017-09-19,research,"Furry right, left. quasl-"
5,2017-09-19,research,tmpyp “catalytic hairpin assembly”
2,2017-09-14,research,tri-layer
2,2017-09-14,research,Preliminary study of phytoremediation of brownfield soil contaminated by PAHs
5,2017-09-14,research,supercapacitor based on gold
9,2017-10-25,research,ALD 薄膜 太阳能电池zno
6,2017-10-25,research,职场排斥与工作倦怠感
2,2017-10-25,research,journaluri:(e9c3cf6cd95048b8) 《文艺生活·文海艺苑》
4,2017-10-24,research,XRD的应用
10,2017-10-24,research,stock forecasting
15,2017-10-24,research,ATMP 配位 Zn2+
3,2017-10-24,research,"author:(Lai, Yani)"
3,2017-10-24,research,Effect of filler arrangement and networking of hexagonal boron nitride on the conductivity of new thermal management polymeric composites
4,2017-10-19,research,WANG Ma hua
2,2017-10-19,research,Mastering the game of Go with deep neural networks and tree search
4,2017-10-19,research,A Dynamic Programming algorithm for optimizing the financial return of software projectsN PROJECT
2,2017-10-19,research,我国与第六次科技革命
4,2017-10-28,research,optimal rebate strategies under dynamic pricing
2,2017-10-28,research,Reliability Evaluation of Active Distribution Systems Including Microgrids
5,2017-10-28,research,档案信息资源共享
3,2017-10-28,research,郑建邦
3,2017-09-16,research,多速度路径规划
4,2017-09-16,research,Endocrine Disruptors and Health Effects in Africa: A Call for Action
4,2017-09-16,research,多角度视频检测
4,2017-10-30,research,Unusual ultra-low-frequency ﬂuctuations in freestanding graphene.
3,2017-10-30,research,分水岭超像素
2,2017-10-30,research,solution state block copolymer micelles assembly
2,2017-09-17,research,小信号模型  垂直腔面发射激光器
2,2017-09-17,research,人有社交趋势
3,2017-09-17,research,CAN module to module In-vehicle communication
5,2017-09-17,research,A Simple Rate-Equation-Based Thermal VCSEL Model
3,2017-10-19,research,基于matlab的滤波器
2,2017-10-19,research,代表扫描 数字电路设计
2,2017-10-19,research,the eating habits between netherlands and china
3,2017-10-19,research,ACS NANO C3N4 CATALYST
2,2017-10-23,research,Multi-residue analysis of pharmaceutical compounds in aqueous samples
7,2017-10-23,research,hua zhang review
2,2017-10-23,research,american journal of sociology
4,2017-09-19,research,"Supply Chain Finance on firm\"s performence \"Supply Chain Finance\""
2,2017-09-19,research,无线通信 CAN 车
8,2017-09-19,research,四川大学罗建斌抗菌聚氨酯
2,2017-09-14,research,XRD
2,2017-09-14,research,Mechano-electrochemical properties of articular cartilage: their inhomogeneities and anisotropies
4,2017-09-16,research,垂直腔面发射激光器(vcsel)
9,2017-09-16,research,VCSELP l-I model
15,2017-09-16,research,晃动的视频进行前景目标提取
2,2017-09-16,research,author:(DeYu Meng) Xi’an Jiaotong University
9,2017-10-31,research,系统建模与辨识
2,2017-10-31,research,Photo-realistic single image super-resolution using a generative adversarial network
3,2017-10-24,research,基于非线性优化的双目视觉SLAM研究
2,2017-10-24,research,菲律宾制造业技术
2,2017-10-24,research,中国膨化食品市场现状调研与发展
2,2017-10-24,research,Christina 2004
2,2017-10-24,research,author:(chen chang)
2,2017-10-31,research,地方志 吴文化
2,2017-10-31,research,free or bundled channel selection decisions under different
2,2017-10-31,research,Fundamentals of Solidification
4,2017-10-31,research,颞下颌关节
2,2017-10-23,research,"\"A Polarization Reconfigurable Patch Antenna with Loop Slots on the Ground Plane"
11,2017-10-23,research,landau-lifschitz eqution :
4,2017-10-23,research,智慧乡村
2,2017-10-23,research,权力距离
2,2017-10-23,research,journaluri:(6c59bdb467058bb5) 《Cornell Hospitality Quarterly》
2,2017-09-15,research,Curvilinear bipedal walk learning in nao humanoid robot using a CPG based policy gradient method
3,2017-09-15,research,冯夏云
2,2017-10-22,research,社会功能情绪视角下的矛盾与冷漠
2,2017-10-22,research,巴林 外语
2,2017-10-22,research,3D视频编码框架
10,2017-10-22,research,journaluri:(306cf95e2091d6eb) management science
2,2017-10-22,research,Qing LI
23,2017-10-22,research,中产阶层
5,2017-10-29,research,中介 journal:(管理科学)
3,2017-10-29,research,智能电网在我国的背景
2,2017-10-29,research,Cyclic strain-induced crack growth in graphite
2,2017-10-29,research,钢管桩连续墙
2,2017-10-24,research,RECONFIGURABLE PATCH ANTENNAS WITH FOUR- POLARIZATION STATES AGILITY USING DUAL FEED PORTS
5,2017-10-24,research,球形机器人
2,2017-10-24,research,visualizing dynamic bitcoin
2,2017-10-24,research,《Foundations & Trends in Optimization》
2,2017-10-24,research,积极分子培养考察阶段记录
4,2017-10-24,research,粗糙度与竖向作用力的关系
2,2017-10-31,research,A Broadband Rectifying Circuit with High Efficiency for Microwave Power Transmission
2,2017-10-31,research,仿生机器人
2,2017-09-15,research,journaluri:(65acc3403db7cae5) 《Modern Electronics Technique》
2,2017-09-15,research,MOCVD生长GaN基隧道结的研究
2,2017-10-26,research,"intitle:( \"light\" \" field\" \" evaluate\" \" evaluation\" \" assessment\" \" quality\")"
2,2017-10-30,research,Giant intrinsic carrier mobilities in graphene and its bilayer.
2,2017-10-30,research,无位置传感器的磁悬浮控制
2,2017-10-31,research,sucess through shared services
3,2017-10-31,research,动力电池回收模式
2,2017-10-31,research,Torsional waves in a magneto-viscoelastic layer over an inhomogeneous substratum
3,2017-10-31,research,普及高等教育对国家的影响
2,2017-10-27,research,Minor components of olive oil: evidence to date of health benefits in humans
2,2017-10-21,research,Turbo码盲识别
2,2017-10-21,research,Steady State Passive Nonlinear Energy Pumping in Coupled Oscillators: Theoretical and Experimental Results
2,2017-10-21,research,矛盾的哈姆雷特
2,2017-10-21,research,Extreme learning machine for regression and multiclass classification
2,2017-09-22,research,journaluri:(651d2e5b07081d4c) 《Journal of Vibration & Shock》
2,2017-09-22,research,φ(Z)Z表示运作能力水平
10,2017-09-22,research,k-means clustering in target
8,2017-09-22,research,邮轮旅游者的消费决策研究
2,2017-09-15,research,太阳能学报
2,2017-09-15,research,Metal removal from aqueous wastes by means of membrane hybrid processes
2,2017-09-15,research,组态视角与定性比较分析
3,2017-10-30,research,档案一站式服务
2,2017-10-30,research,QFD TRIZ
9,2017-10-30,research,wire mesh damper
3,2017-10-30,research,我国目前的制度是否有利于创新
2,2017-10-30,research,journaluri:(59f1ff97728cebb9) 《Annals of Operations Research》
2,2017-10-24,research,author:(郭毅可)
3,2017-10-24,research,发展共有产权中的经济学考点
6,2017-10-24,research,yike guo
6,2017-10-24,research,邮轮旅游的本土化
3,2017-10-24,research,carbides ;grain boundary;nickel-based alloy
4,2017-10-24,research,小型冷库制冷系统的设计
3,2017-09-18,research,美国 数字档案资源
4,2017-09-18,research,黄保罗马丁路德
2,2017-09-18,research,无人车优化SCI
3,2017-09-18,research,journaluri:(7bb19b3839c04dad) 《Plos One》
5,2017-09-18,research,遗传算法混合交通MATLAB
2,2017-09-15,research,ductile cast iron Graphite morphology
2,2017-09-15,research,Cell Movement Is Guided by the Rigidity of the Substrate
8,2017-09-15,research,mean shift particle filter
14,2017-10-19,research,声波定位
2,2017-10-19,research,Range Doppler detection for automotive FMCW radars
6,2017-10-19,research,Value-Based Multiple Software Projects Scheduling with Genetic Algorithm
2,2017-10-31,research,the interplay between information acquisition
2,2017-10-31,research,journaluri:(59de0146a8bdcb33) 《污染防治技术》
3,2017-10-31,research,上海 垃圾处理
2,2017-10-31,research,Multi-MW closed cycle MHD nuclear space power vianonequilibrium He/Xe working plasma.
2,2017-10-25,research,Human Detection using oriented Histograms of flow and appearance
9,2017-10-25,research,智能制造
3,2017-10-25,research,无人机 车 障碍物识别
2,2017-10-25,research,外骨骼机器人控制方法综述_杨智勇
5,2017-10-25,research,SnO2 3D
6,2017-10-21,research,endo-Xylanase
2,2017-10-21,research,"Fe2+ had a large surface adsorption site to adsorb P, so that P could be stable at low ORP"
12,2017-09-15,research,social area analysis AJS
2,2017-09-15,research,‘Cell as a material
3,2017-09-15,research,wiener identification
2,2017-09-15,research,a review of false data injection power system
10,2017-09-15,research,refpaperuri:(202012bf40c8df3c40c882e6e4d539df)
10,2017-09-15,research,carranza spanish
2,2017-10-22,research,循环伏安法测
9,2017-10-22,research,XRD的应用
2,2017-10-22,research,author:(徐迪)
3,2017-10-22,research,journaluri:(fb8388bec551d973) 《Journal of Sport Management》
2,2017-09-18,research,大铸锭数值模拟相似
2,2017-09-18,research,Anomalous robust valley polarization and valley coherence in bilayer WS2.
2,2017-10-21,research,How rude! Emotional labor as a mediator between customer incivility and employee outcomes
2,2017-10-21,research,杨 sigma
3,2017-10-26,research,制备TiALCN的方法
3,2017-10-26,research,Optimised analytical models of the dielectric properties of biological tissue
2,2017-10-28,research,A Tunable Hybrid Metamaterial Reflective PolarizationConverter Based on Vanadium Oxide Film
4,2017-10-28,research,高野繁男
2,2017-10-25,research,储能技术在电力系统中的应用
4,2017-10-25,research,smart countryside
3,2017-10-25,research,喀纳斯国家级自然保护区工程投资
3,2017-10-25,research,聚天冬胺酸及其与锌盐
16,2017-10-25,research,消费者幸福感
2,2017-10-20,research,俄罗斯会计质量与国际准则的比较
10,2017-10-20,research,股利平稳
2,2017-10-20,research,c3n4
2,2017-10-20,research,STRATEGIC DECISION COMPREHENSIVENESS AND NEW PRODUCT DEVELOPMENT OUTCOMES IN NEW TECHNOLOGY VENTURES
2,2017-10-20,research,BFDH法则
2,2017-09-21,research,earnout and accounting information
2,2017-09-21,research,四个全面重大意义的现实举例
2,2017-09-21,research,A SIW filter with asymmetric frequency response by non-resonating node
2,2017-10-23,research,现代展示理念
2,2017-10-23,research,Indoor Optical Wireless Power Transfer to Small Cells at Nighttime
2,2017-10-23,research,创业意向
4,2017-10-23,research,非晶合金的发展史
2,2017-09-15,research,Depth map super resolution and edge enhancement based by utilizing RGB information
3,2017-09-15,research,医疗大数据 传染
2,2017-10-24,research,一种新型模糊控制器及其应用
2,2017-10-24,research,Columnar to equiaxed transition in solidification processing
3,2017-10-24,research,nickel alloy corrosion behavior
2,2017-10-29,research,shows good performance
4,2017-10-29,research,data mining
11,2017-10-29,research,外交主体多元化
9,2017-10-29,research,A SPECTROPHOTOMETRIC DETERMIXNFI()N ()F TRYPSIN AND CHYMOTRYPSIN*
2,2017-10-29,research,带有最终导数的B样条曲线插值
2,2017-10-29,research,压缩机自动阀
2,2017-10-28,research,Flexible-foam-based capacitive sensor arrays for object detection at low cost
3,2017-10-28,research,NiTi antithrombosis coating
3,2017-10-23,research,"P. A. Thiel and T. E. Madey, Surf. Sci. Rep., 1987, 7, 211."
8,2017-10-23,research,非饱和膨胀土强度
2,2017-10-23,research,"K . Shirai, S. Gonda, J. Appl. Phys. 67 (1990) 6286"
7,2017-09-15,research,阴极还原
9,2017-09-15,research,author:(朱孔军)
2,2017-09-15,research,. Modelling and analysis of two dimensional warranty policies.
2,2017-09-15,research,Yannas IV. Tissue and organ regeneration in adults. New York: Springer; 2001
2,2017-09-15,research,Al-Zn alloy -(Mg | Cu | Si) direction
2,2017-10-20,research,中国家庭住房状况的区域差异
2,2017-10-20,research,Project scheduling based on risk mitigation
4,2017-10-20,research,大英博物馆文创产品发展
2,2017-09-17,research,Ensuring Rail Passenger Safety. Honolulu Authority for Rapid Transit (HART)
2,2017-10-26,research,Protection architecture for Passive Optical Networks using cascaded AWG and tunable components
3,2017-10-26,research,图案化
2,2017-10-26,research,knowledge hiding
2,2017-10-26,research,"xiangxing,tao"
15,2017-10-26,research,凝固模拟过程中的质量源项
2,2017-10-25,research,10.1002/adma.201702061
2,2017-10-25,research,pre maintenance
2,2017-10-25,research,Rich feature hierarchies for Accurate Object Detection and Segmentation
2,2017-10-25,research,A mysignalbased powered exoskeleton system
2,2017-10-25,research,NiFe catalyst
3,2017-09-17,research,前景提取 优化模型
2,2017-09-17,research,《长尾理论》
3,2017-09-17,research,journaluri:(c14080ec00a4566d) 《IEEE Photonics Journal》
2,2017-09-17,research,refpaperuri:(3befda5abcaaddbf5e7cb48aba1b1a45)
2,2017-09-22,research,"Users of the world, unite! The challenges and opportunities of Social Media"
3,2017-10-27,research,"Mechanical Properties, Short Time Creep, and Fatigue of an Austenitic Steel"
2,2017-09-15,research,无线倾角传感器
2,2017-09-15,research,弹簧
2,2017-09-15,research,The theory of metamorphic mechanism ball balance for super-mini underwater vehicles
5,2017-10-26,research,hard factors;soft factors; social media
2,2017-10-26,research,Tolerance mechanism of crops to Cd pollution
5,2017-10-26,research,Materials Research Bulletin BIFEO3 PBTIO3
4,2017-10-31,research,上海废纸回收再利用数据
3,2017-10-31,research,Strategic gaming analysis for electric power systems: An MPEC approach
3,2017-10-30,research,铟磷
27,2017-10-30,research,供应商关系管理
49,2017-10-30,research,Bayes decision rule
2,2017-10-30,research,情感不安全感 组织承诺
2,2017-10-30,research,"Acc. Chem. Res. 2017, 50, 915-923"
2,2017-10-30,research,研发投入
2,2017-10-30,research,"Nature Commun. 2017, 8, 14430"
4,2017-09-17,research,Yimin Guo
2,2017-09-17,research,Equilibrium Analysis of Electricity Market with Wind Power Bidding and Demand Response Bidding
2,2017-10-23,research,环氧树脂体系
2,2017-10-23,research,metal droplet
3,2017-10-23,research,Adaptive Fuzzy Multilevel Median Filter
13,2017-10-23,research,Lei Shang
2,2017-10-23,research,Das (Wasted) Kapital: Firm Ownership and Investment Efficiency in China
2,2017-10-23,research,Effect of powder fluidity on porosity of coating
6,2017-10-25,research,fammily support; entrepreneurship
2,2017-10-25,research,"K. Fujimoto, T. Yonezawa, T. Iwamura, K. Ajiki, S. Urata, Corros. Eng. 49 (2000): p. 701"
6,2017-10-25,research,热腐蚀的测试方法
2,2017-10-25,research,数控机床预维护
2,2017-10-30,research,10.1002/advs.201600289
2,2017-10-30,research,A constant efficiency of rectifying circuit in an extremely wide load range［
8,2017-10-30,research,幽默手法在广告创意中的运用
3,2017-10-30,research,polymer actuators
7,2017-09-14,research,三网 结构
2,2017-09-14,research,能够进行运动分析的cad软件
2,2017-09-14,research,Tough and Self-Healing Hydrogels Formed via Hydrophobic Interactions
2,2017-09-18,research,水库水动力对水体富营养化影响
2,2017-09-18,research,Lifetime earnings and the Vietnam era draft lottery: evidence from social security administrative records
8,2017-09-18,research,si li battery
2,2017-09-18,research,小信号响应模型
3,2017-09-18,research,phong光照模型
2,2017-10-31,research,隐函数渠道
3,2017-10-31,research,调节定向
5,2017-10-31,research,媒介语
2,2017-10-31,research,采绿
2,2017-10-31,research,"Liu, S.; Armes, S. P. J. Am. Chem. Soc. 2001, 123, 9910"
5,2017-10-31,research,workplace spirituality;organizational commitment;
2,2017-10-23,research,author:(Tong-Yi Zhang) journal:(ACTA MATERIALIA)
2,2017-10-23,research,四氧化三钴的磁性能
2,2017-10-23,research,"High, purely electrostrictive strain in lead-free dielectrics,"
2,2017-09-16,research,VSCEL L-I
2,2017-09-16,research,Coverage control for a mobile robot patrolling a dynamic and uncertain environment［
2,2017-09-16,research,MoC
2,2017-09-14,research,EVA/OSEP复合发泡材料的形貌及性能研究
3,2017-09-14,research,碘代三卤甲烷
4,2017-09-14,research,管理学季刊
2,2017-09-14,research,"A new, direct approach toward modeling thermo-coupled fatigue failure behavior of metals and alloys"
4,2017-09-14,research,任务定价模型
2,2017-09-14,research,LDA PACZ
2,2017-10-30,research,acetaminophen detection
2,2017-10-30,research,电化学非酶 葡萄糖传感器的分析
2,2017-10-30,research,Optimization method of MEMS IMU/LADAR integrated navigation system based on Compressed-EKF
2,2017-09-19,research,cloud-based distributed image coding
2,2017-09-19,research,"C. Petit, J. Burress and T. J. Bandosz, Carbon, 2011, 49, 563."
2,2017-10-22,research,Secondary data analysis
2,2017-10-22,research,A study on variable friction model in sheet metal forming with advanced high strength steels
7,2017-10-22,research,土耳其孔子学院教学情境分析
57,2017-10-24,research,产品设计
4,2017-10-24,research,carbides ;grain boundary;nickel-based alloy;grain boundary engineering
3,2017-10-24,research,自愈合热障涂层制备
2,2017-10-24,research,空间布局 文化产业
2,2017-09-17,research,Recyclability and reutilization of carbon fiber fabric/ epoxy composites
2,2017-09-17,research,商业银行风险计量
2,2017-10-27,research,The Measurement of Grain Boundary Geometry
2,2017-10-27,research,Study on Flow of Non-newtonian Power-law Fluids in Porous Media
2,2017-10-27,research,设计led为什么使用超晶格
3,2017-10-27,research,author:(Du Sichen) Royal Institute of Technology
9,2017-10-27,research,邮轮旅游 (风险感知)
2,2017-10-27,research,Yi Lin
2,2017-10-27,research,外国文化创意产业发展
2,2017-09-15,research,Calculating Individual Dermal Fibroblast Contractile
2,2017-09-15,research,The effect of pore size on cell adhesion in collagen-GAG scaffolds
2,2017-09-15,research,产品质量
4,2017-10-27,research,张文杰上海大学
6,2017-10-27,research,journaluri:(b1dc95514f7ac343) 《Academy of Management Journal》
5,2017-10-27,research,临床路径管理与用药
2,2017-09-19,research,一带一路ppp
2,2017-09-19,research,The Influence of VAR Processes and Parameters on White Spot Formation in Alloy 718
2,2017-10-20,research,氧化锌阻止液体硅橡胶硫化
2,2017-10-20,research,Development of a spherical rolling robot equipped with a gyro
4,2017-10-24,research,马君 工作绩效
2,2017-10-24,research,An Introduction to the Five-factor Model and Its Applications
7,2017-10-24,research,refpaperuri:(7a7eaf75f1e121fd5668e0bc85a94a21)
4,2017-10-24,research,OLED综述
2,2017-10-25,research,Spatial Pyramid Pooling in Deep Convolutional Networks for Visual Recognition
7,2017-10-25,research,intitle:(Rural governance)
2,2017-10-23,research,Morphological transformations in a dually thermoresponsive coil-rod-coil bioconjugate.
4,2017-10-23,research,影响生态环境的工程
4,2017-10-23,research,Cu5.6Sn
2,2017-10-23,research,"\"the conctructed\""
2,2017-10-23,research,seoul technology
9,2017-10-23,research,management science
2,2017-10-21,research,期望确认 持续
4,2017-10-21,research,diverse workforce benefits and challenges
2,2017-10-21,research,中小企业供应链金融模式创新研究
10,2017-10-30,research,信息技术创新扩散
4,2017-10-30,research,纪录片镜头
3,2017-10-30,research,Strain localization in combined axial-torsional testing on kaolin clay
2,2017-10-31,research,"Preparation of Cu-doped colloidal SiO2 abrasives and their chemical mechanical polishing behavior on sapphire substrates,"
2,2017-10-31,research,nano energy 2017 JianPing Yang
3,2017-10-31,research,监督学习 子空间
2,2017-10-24,research,混沌时间序列
5,2017-10-24,research,japan Pharmaceutical
2,2017-10-24,research,"PBO / SWNT复合材料的合成,结构和性能"
2,2017-10-24,research,海尔收购ge的风险暴露
8,2017-10-24,research,Synthesis of hectorite
2,2017-10-24,research,author:(Andrew Johnston)
4,2017-09-14,research,M. Rappaz M. Gremaud
2,2017-09-14,research,Material optimization for X-ray imaging detectors.
2,2017-09-14,research,"Pohl, M.; Lyon, D. K.; Mizuno, N.; Nomiya, K.; Finke, R. G. Inorg. Chem. 1995, 34, 1413-1429"
2,2017-09-14,research,植物盐抗miRNA
2,2017-09-14,research,author:(邓蜀阳)
3,2017-10-24,research,创业 扎根理论
2,2017-10-24,research,recent progress in quantum computational
4,2017-10-24,research,flow journal:(journal of marketing)
6,2017-10-24,research,竞争与情报
4,2017-10-24,research,电视中能说会道的形象
47,2017-10-30,research,Pillar[n]arenes
10,2017-10-30,research,metallic glass
2,2017-10-30,research,"Baboian, R., Journal of Electrochemical society. 112, 1221 (1965)."
4,2017-10-30,research,Energy Pumping in Nonlinear Mechanical Oscillators: Part II---Resonance Capture
4,2017-10-30,research,日本垃圾分类
3,2017-10-29,research,Polarization attractors in harmonic mode-locked fiber laser
7,2017-10-29,research,抑郁性神经症严重吗
2,2017-10-29,research,Phase-field simulation of solidification
3,2017-10-26,research,MOF 储氢
9,2017-10-26,research,TiNi coating
3,2017-10-26,research,L wang shanghai university
2,2017-10-26,research,转子冲击断裂类型
2,2017-10-26,research,Global Measurement Method for Large-Scale Components Based on a Multiple Field of View Combination
2,2017-10-26,research,Hydrogen sulfide
3,2017-10-29,research,Observation of polarization-locked vector solitons in an optical fiber
2,2017-10-29,research,"author:(Liu, Valenti, and Yu)"
2,2017-10-29,research,职场排斥与工作倦怠
4,2017-10-29,research,归属感 量表
2,2017-10-29,research,运用framing analysis的论文
3,2017-09-16,research,Deliberative Capacity in the Political and Civic Sphere
4,2017-09-16,research,多波次导弹发射问题
5,2017-09-16,research,Tracking using Multiple Cameras background
2,2017-09-16,research,XPS在催化剂表征方面的应用
2,2017-10-24,research,Extreme learning machine based transfer learning for data classification
7,2017-10-24,research,热塑性树脂增韧环氧树脂
2,2017-09-17,research,Measurement of Laser Parameters for et al. Measurement of Laser Parameters for
2,2017-09-17,research,Thermal and thermo-mechanical properties of Ti–Al–N and Cr–Al–N coatings
2,2017-09-17,research,L-I
2,2017-10-21,research,逆变器空间矢量调制仿真
2,2017-10-21,research,"Coe, D.T., Helpman, E. and Hoffmaister. North South R&D Spillovers [J].European  Economic Review"
2,2017-10-21,research,多孔聚合物材料
2,2017-10-21,research,Yousif Khalif AL-yousif(1997)
2,2017-09-18,research,激光器 带宽曲线 平摊
2,2017-09-18,research,"Chem. Chem. Phys., 2013, 15, 4844"
3,2017-09-18,research,电机设计
2,2017-09-18,research,数控铣床机械结构的设计和改进
2,2017-09-18,research,李双
4,2017-10-20,research,PT/C orr
2,2017-10-20,research,Manfred T. Reetz
2,2017-10-20,research,Mg-Nd
2,2017-10-20,research,人脸识别 svm
2,2017-10-20,research,Local well-posedness of the three dimensional compressible Euler-Poisson equations with physical vacuum
2,2017-10-20,research,Ceguerra AV
2,2017-10-20,research,silicon twin asymmetric
3,2017-10-21,research,seismic isolation
2,2017-10-21,research,Influence of sediment redox conditions
2,2017-10-21,research,journaluri:(f4ce0d9711cd5f05) 《Journal of Nuclear Materials》
2,2017-10-21,research,Personality in Entrepreneurship
15,2017-10-21,research,“可持续发展评价”
8,2017-10-22,research,土壤学
2,2017-10-22,research,"Andrews,FH. Wall-paintings of Buddhist Shrines in Central Asia(recovered bu Sir Aurel Stein)."
2,2017-09-19,research,geometric unfavorable motifs amorphous
2,2017-09-19,research,author:(Junmo Lee) Pohang University of Science and Technology (POSTECH
8,2017-09-19,research,plos one
3,2017-10-20,research,Whole-cell Microbial Biosensors
2,2017-10-20,research,In: Growth and Perfection of Crystals author:(Frank F C)
2,2017-10-20,research,面子 调节
4,2017-10-20,research,refpaperuri:(d0e2be0a3f0ba7c799d2f6804b05e179)
3,2017-09-19,research,perishable food products reverse logistics vehicle routing problem
3,2017-09-19,research,种去抖动的运动目标检
2,2017-10-20,research,"K. Nakagawa, K. Maeda a n d S. Takeuchi, Appl. Phys. Lett. 34, 574 (1979)."
2,2017-10-27,research,Free-free beam silicon carbide nanomechanical resonators(Conference Paper)
8,2017-10-21,research,高峻峻
7,2017-10-21,research,蛇纹石 球磨
3,2017-10-21,research,mofs材料的合成方法
2,2017-10-21,research,混合陶瓷轴承
2,2017-10-21,research,A Study on Robotic Off-line Programming System in Induction Hardening for Fillets or Chamfers of Mould
2,2017-09-21,research,(systemverilog)
2,2017-09-21,research,"Lottner, R. Knuechel, G. Bernhardt, H. Brunner, Cancer Lett. 2004, 215, 167−177"
10,2017-10-27,research,旋转炉 颗粒
3,2017-10-27,research,Enterprise core competence
2,2017-10-27,research,Strain Analysis of Six-Axis Force/Torque Sensors Based on Analytical Method
2,2017-10-27,research,文学是人学，艺术也是人生
4,2017-10-27,research,mimo antenna
17,2017-09-16,research,VCSEL 温度
2,2017-09-16,research,变革型领导风格研究综述
2,2017-09-16,research,导弹发射规划问题
